mouse_life_stage,Early adult
parameter_name,Basophil differential count
analysis_id,6yxx1f7gnb2s077
gene_symbol,Marchf7
parameter_id,IMPC_HEM_038_001
mouse_strain,C57BL
gene_accession_id,MGI:1931053
pvalue,0.8673482
