mouse_life_stage,Early adult
gene_accession_id,MGI:98446
analysis_id,a81l8x852e87neh
parameter_id,IMPC_ECG_003_001
mouse_strain,C57BL
gene_symbol,Med22
pvalue,1.350661
parameter_name,CV
