mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
parameter_id,IMPC_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Morn5
pvalue,0.7915278
mouse_strain,C57BL
analysis_id,z9u52k0e5q490fp
