mouse_life_stage,Early adult
pvalue,0.8017523
gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
analysis_id,fb5e0yd9x5436b6
parameter_name,DN CD25- NKT cells
parameter_id,IMPC_IMM_025_001
mouse_strain,C57BL
