pvalue,0.3144118
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
gene_accession_id,MGI:1931749
analysis_id,9o6pa2wt3159fy8
mouse_strain,C57BL
parameter_name,Neutrophil differential count
gene_symbol,Pum1
