mouse_strain,C57BL
parameter_id,HRWLLA_FEA_015_001
mouse_life_stage,Early adult
analysis_id,o8ry9e1521s4406
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
pvalue,0.5252886
parameter_name,Cue Baseline % Freezing Time
