mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trim46
analysis_id,70s74agrz046e15
pvalue,0.2828779
parameter_id,MGP_IMM_070_001
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:2673000
