mouse_strain,C57BL
gene_symbol,Atg4c
parameter_id,IMPC_ECH_008_001
gene_accession_id,MGI:2651854
mouse_life_stage,Early adult
parameter_name,LVIDd
pvalue,0.8859698
analysis_id,1w0y7k88d42qy12
