mouse_strain,C57BL
parameter_name,ST
analysis_id,s199v1xu83938h0
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
pvalue,0.05620062
