mouse_life_stage,Early adult
pvalue,0.1317624
parameter_id,M-G-P_025_001_030
gene_accession_id,MGI:109128
analysis_id,v37xu5a472wo2ar
parameter_name,Magnesium
gene_symbol,Hnf4a
mouse_strain,C50BL
