pvalue,0.8082058
mouse_life_stage,Early adult
gene_symbol,Slx4ip
analysis_id,62s13fb5541d5u4
mouse_strain,C57BL
parameter_id,JAX_OFD_021_001
parameter_name,Number of rears - total
gene_accession_id,MGI:1921493
