mouse_life_stage,Early adult
parameter_name,Percentage center time
pvalue,0.3317096
parameter_id,IMPC_OFD_022_001
mouse_strain,C54BL
gene_symbol,Hspa5
gene_accession_id,MGI:95835
analysis_id,l86t2bl0y88t0bq
