mouse_life_stage,Early adult
analysis_id,12071y4nw01n0lo
gene_symbol,Arpc5l
parameter_name,Distance travelled - total
parameter_id,HRWLLA_OFD_020_001
pvalue,0.4172637
mouse_strain,C57BL
gene_accession_id,MGI:1921442
