mouse_strain,C57BL
gene_symbol,Plcb1
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEL_006_001
analysis_id,09708qdhaj854i7
parameter_name,Pericardium Morphology
pvalue,0.3046491
gene_accession_id,MGI:97613
