mouse_life_stage,Early adult
pvalue,0.3801438
gene_accession_id,MGI:2442483
analysis_id,7j19184l8qmw4m7
mouse_strain,C57BL
parameter_name,Fat/Body weight
parameter_id,IMPC_DXA_009_001
gene_symbol,Usp37
