mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_032_001
analysis_id,i2k495j7h82n4g0
parameter_name,CD8 CD44+CD62L- T cells
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
pvalue,0.3838484
