mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.323446
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:1346088
gene_symbol,Cd52
parameter_name,BMC/Body weight
analysis_id,261c91t2aq10499
