pvalue,0.4696614
mouse_strain,C57BL
analysis_id,611z31q1h275734
parameter_name,CD8+ alpha beta T cell percentage
parameter_id,MGP_PBI_004_001
mouse_life_stage,Early adult
gene_symbol,Usp37
gene_accession_id,MGI:2442483
