mouse_life_stage,Early adult
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
pvalue,0.9727051
parameter_name,Radius
analysis_id,57p8or01hi47s8g
