pvalue,0.1423418
gene_accession_id,MGI:1921493
parameter_name,Sacral processes
parameter_id,IMPC_XRY_066_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,3016mi9jh5e9823
gene_symbol,Slx4ip
