mouse_strain,C57BL
gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
analysis_id,u2esei552kj5pnx
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
pvalue,0.7267889
parameter_id,IMPC_OFD_009_001
