mouse_life_stage,Early adult
analysis_id,h33bw1lcc8y6375
pvalue,0.8381204
mouse_strain,C57BL
parameter_name,Mean cell volume
parameter_id,ESLIM_016_001_005
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
