gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_029_001
pvalue,0.9380261
parameter_name,Midbrain
analysis_id,0eot63g8v7b0ptx
