gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.7133725
parameter_name,Eosinophil number
analysis_id,skpsp8n7qar0m67
