mouse_strain,C57BL
parameter_id,IMPC_ABR_004_001
parameter_name,6kHz-evoked ABR Threshold
pvalue,0.7580832
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
analysis_id,joow7822ndyt57z
mouse_life_stage,Early adult
