mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,2x06y255y6qyp1h
gene_symbol,Slc39a10
mouse_strain,C57BL
pvalue,0.1805771
gene_accession_id,MGI:1914515
