mouse_strain,C57BL
gene_symbol,Bmi1
parameter_name,Creatinine
gene_accession_id,MGI:88174
analysis_id,am32t4tz40dp72j
mouse_life_stage,E12.5
parameter_id,JAX_URI_002_001
pvalue,0.7543703
