mouse_strain,C57BL
parameter_id,IMPC_CBC_012_001
pvalue,0.6811573
parameter_name,Aspartate aminotransferase
gene_accession_id,MGI:1917604
analysis_id,mguxz5241ym34x7
mouse_life_stage,Middle aged adult
gene_symbol,Secisbp2l
