mouse_strain,C57BL
pvalue,0.3941934
analysis_id,225201b42754626
parameter_id,ESLIM_004_001_701
gene_accession_id,MGI:1924360
parameter_name,Glucose response AUC
gene_symbol,Gpbp1l1
mouse_life_stage,Early adult
