gene_accession_id,MGI:109384
pvalue,0.3482353
gene_symbol,Atf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_051_001
analysis_id,9240031387ym51n
parameter_name,Monocytes
