mouse_strain,C57BL
analysis_id,7s6880rvn91o76w
gene_symbol,Slc30a4
parameter_name,Delayed embryonic development
mouse_life_stage,Late adult
gene_accession_id,MGI:1345282
parameter_id,IMPC_GEL_063_001
pvalue,0.7331729
