pvalue,0.3821932
mouse_strain,C57BL
parameter_name,Effector NK cells - % of NK cells
gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
analysis_id,bj0zatrg2x1500s
parameter_id,MGP_MLN_032_001
mouse_life_stage,Early adult
