mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
gene_symbol,Stk35
parameter_id,MGP_MLN_010_001
gene_accession_id,MGI:1914583
mouse_strain,C57BL
analysis_id,86614001lv89x99
pvalue,0.7125179
