pvalue,0.5692549
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Hindlimbs - shape
parameter_id,JAXLA_CSD_021_001
gene_symbol,Maco1
gene_accession_id,MGI:1913396
analysis_id,j83y264d8ox44eb
