mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2189353
analysis_id,4p28zbon81m8mid
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_id,MGP_BMI_014_001
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
