mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ddx27
parameter_name,BMC/Body weight
gene_accession_id,MGI:2385884
pvalue,0.7568225
analysis_id,9ynk718k260x071
parameter_id,IMPC_DXA_007_001
