pvalue,0.1103971
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,c540i752qi9oz14
parameter_name,Startle response
gene_symbol,Ivd
parameter_id,IMPC_CSD_036_001
gene_accession_id,MGI:1929242
