parameter_name,KLRG1+ Treg cells - % of CD45+
gene_accession_id,MGI:1341628
mouse_life_stage,Early adult
analysis_id,ta8r5f260hpfsv7
mouse_strain,C57BL
pvalue,0.7182558
gene_symbol,Atrn
parameter_id,MGP_IMM_079_001
