pvalue,0.7845541
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
parameter_name,CV
analysis_id,9j047s60028utsg
mouse_strain,C57BL
parameter_id,IMPC_ECG_003_001
gene_symbol,Col6a3
