pvalue,0.8314971
gene_accession_id,MGI:3033992
analysis_id,2j9k695ok74xtjm
parameter_id,MGP_MLN_064_001
parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Cldn19
mouse_strain,C54BL
