mouse_strain,C57BL
gene_symbol,Psd4
analysis_id,4g8t87men61911z
parameter_id,IMPC_GEO_011_001
parameter_name,Blood Vessel Morphology
gene_accession_id,MGI:2674093
pvalue,0.7928916
mouse_life_stage,Early adult
