mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
analysis_id,4z5bd2fm1ogk2xc
mouse_life_stage,Early adult
gene_accession_id,MGI:108072
gene_symbol,Traf6
pvalue,0.588861
