gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
pvalue,0.9558925
parameter_name,IgD+ mature B cell number
analysis_id,hd6405u055tx345
