pvalue,0.9614513
parameter_name,Skull shape
gene_symbol,Pum1
mouse_strain,C57BL
parameter_id,CCP_XRY_001_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
analysis_id,j027ze23u1t9vq6
