gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
pvalue,0.3371274
parameter_name,IgD+ mature B cell number
analysis_id,833145jszv2ee90
