parameter_name,Effector Treg cells - % of Treg
pvalue,0.5157285
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
mouse_strain,C57BL
analysis_id,b3xd514ub491l28
parameter_id,MGP_IMM_010_001
mouse_life_stage,Early adult
