mouse_strain,C57BL
pvalue,0.8781935
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,E9.5
parameter_id,MGP_MLN_067_001
gene_symbol,Tiprl
analysis_id,qk8e4du33hg781i
gene_accession_id,MGI:1915087
