mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ifd426050e981nl
gene_accession_id,MGI:88461
parameter_id,IMPC_IMM_032_001
gene_symbol,Col6a3
pvalue,0.898253
parameter_name,CD8 CD44+CD62L- T cells
