parameter_name,Naive CD8+ T cells - % of CD45+
gene_symbol,Bmi1
pvalue,0.5779029
mouse_strain,C57BL
parameter_id,MGP_MLN_076_001
analysis_id,0530tiy8s8p4vfi
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
