pvalue,0.6876507
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
mouse_strain,C57BL
gene_symbol,Cd52
gene_accession_id,MGI:1346088
parameter_name,Platelet count
analysis_id,bz48tan3qf3266o
