mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:96757
analysis_id,u12258119bb9kfe
pvalue,0.4787077
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_symbol,Lcn2
parameter_id,MGP_PBI_033_001
