mouse_life_stage,Early adult
gene_symbol,Atg4c
analysis_id,309310j6g76387a
pvalue,0.2072369
mouse_strain,C57BL
parameter_name,Average duration
gene_accession_id,MGI:2651854
parameter_id,JAX_ROT_002_001
