mouse_life_stage,Early adult
pvalue,0.9497025
mouse_strain,C57BL
analysis_id,1v974l64kl6r9x7
gene_symbol,Zcchc2
parameter_id,ESLIM_011_001_705
gene_accession_id,MGI:2444114
parameter_name,Global prepulse inhibition
