mouse_life_stage,Early adult
gene_symbol,Ints7
parameter_name,CD4+ KLRG1+ alpha beta T cell number
pvalue,0.7659313
mouse_strain,C57BL
gene_accession_id,MGI:1924315
parameter_id,MGP_PBI_032_001
analysis_id,j5t1t68lz0e52l4
