mouse_life_stage,Early adult
analysis_id,9h94487c0q3j50f
gene_accession_id,MGI:3033992
parameter_name,RR
mouse_strain,C57BL
gene_symbol,Cldn19
pvalue,0.8866779
parameter_id,IMPC_ECG_004_001
