mouse_strain,C57BL
analysis_id,lq71241y9600j7x
mouse_life_stage,E18.5
gene_symbol,Grem2
parameter_id,ESLIM_001_001_117
parameter_name,eye size
gene_accession_id,MGI:1344367
pvalue,0.5236885
