pvalue,0.7900987
analysis_id,21599h81g7m7441
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:104640
parameter_name,Snout size
parameter_id,IMPC_CSD_028_001
gene_symbol,Rab17
