mouse_life_stage,Early adult
pvalue,0.1228567
parameter_id,MGP_MLN_009_001
analysis_id,ivsv20kifl2gj0x
gene_accession_id,MGI:3616086
mouse_strain,C57BL
gene_symbol,Kcng1
parameter_name,Effector Treg cells - % of Treg
