gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_067_001
pvalue,0.2299534
parameter_name,CD11b-low cDC - % of cDC
analysis_id,r739090a9e0iil8
