pvalue,0.7041805
gene_accession_id,MGI:105073
parameter_id,IMPC_ABR_002_001
mouse_life_stage,Early adult
analysis_id,w7u90y92qs43tzo
mouse_strain,C57BL
parameter_name,Click-evoked ABR threshold
gene_symbol,Tnni1
