mouse_life_stage,Early adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_id,IMPC_ACS_033_001
pvalue,0.8115184
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,cqkgp4s7x26g55o
mouse_strain,C57BL
