pvalue,0.9199601
gene_accession_id,MGI:104848
analysis_id,rv7s00qqvf6k595
parameter_id,MGP_MLN_058_001
gene_symbol,Inpp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Plasmacytoid DC - % of DC
