pvalue,0.893107
parameter_id,IMPC_XRY_007_001
mouse_strain,C57BL
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
parameter_name,Clavicle
mouse_life_stage,Early adult
analysis_id,qnew42wekhczyf0
