mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
gene_symbol,C8b
pvalue,0.3293664
gene_accession_id,MGI:88236
mouse_strain,C57BL
analysis_id,w95zi82247ocs6g
parameter_name,Mean-cell-volume
